LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
503,52.389825,13.039986667,45.4,2022-11-10T16:28:01.000Z,3.149816393852234,3.586127758026123,3.904099941253662,21.145954132080078,24.79943370819092,25.101720809936523,25.13978385925293,25.14777565002441,4.0,7.0,8.0,741.0,244.0,50.0,5.0,2.0,0.0,4.5,5.5,6.5,961.5,269.5,25.5,2.0,2.0,2.0,13.03166015625,72.69521173519634,1023.2481388933536,672.0,864.0,192.0
504,52.389825,13.039986667,45.4,2022-11-10T16:28:04.000Z,3.203324794769287,3.6485692262649536,3.9738377332687382,21.50118923187256,25.218974113464355,25.527926445007324,25.566829681396484,25.574984550476074,4.0,6.0,7.0,708.0,233.0,46.0,5.0,1.0,0.0,4.0,5.0,7.0,963.0,273.0,35.0,2.0,2.0,2.0,13.04025390625,72.65257458245381,1023.2649900557711,704.0,1024.0,288.0
505,52.389825,13.039986667,45.4,2022-11-10T16:28:07.000Z,3.2637451887130737,3.717756390571594,4.049618721008302,21.905774116516113,25.694225311279297,26.009376525878906,26.04906177520752,26.05737590789795,4.0,6.0,7.0,702.0,230.5,46.0,5.5,1.0,0.0,5.0,6.0,6.5,897.0,252.5,31.0,1.0,1.0,1.0,13.05431640625,72.61414475815289,1023.2710315589729,704.0,928.0,288.0
506,52.389858333,13.039995,45.7,2022-11-10T16:28:12.000Z,3.428980827331543,3.9067796468734737,4.256442070007323,23.012709617614746,26.99414157867432,27.32605266571045,27.367850303649906,27.37660026550293,4.0,6.0,7.0,696.0,228.0,46.0,6.0,1.0,0.0,4.5,5.0,5.0,873.0,251.5,35.0,0.0,0.0,0.0,13.0680859375,72.5959447599523,1023.2749207438032,736.0,928.0,256.0
507,52.38987,13.040001667,45.9,2022-11-10T16:28:16.000Z,3.573057055473328,4.072344779968262,4.438459396362305,23.975934982299805,28.126736640930176,28.47401714324951,28.517751693725586,28.52689456939697,4.0,6.0,7.0,687.0,225.0,46.0,6.0,1.0,0.0,3.5,4.0,4.0,742.5,210.0,27.0,0.0,0.0,0.0,13.08126953125,72.55739259115944,1023.2745057741396,800.0,1024.0,224.0
508,52.389875,13.040008333,45.8,2022-11-10T16:28:19.000Z,3.6005407571792603,4.1052911281585684,4.476241827011108,24.15610408782959,28.341222763061523,28.69280433654785,28.737083435058594,28.74632549285889,4.0,5.5,6.5,672.0,220.0,45.0,4.5,1.0,0.0,4.0,4.0,4.0,721.5,197.0,22.5,0.0,0.0,0.0,13.09455078125,72.5458778951481,1023.2825648107498,672.0,960.0,224.0
509,52.389875,13.040008333,45.8,2022-11-10T16:28:22.000Z,3.6623494625091553,4.175886392593384,4.553356647491455,24.57046222686768,28.82760334014893,29.18534278869629,29.230398178100586,29.23979949951172,4.0,5.0,6.0,657.0,215.0,44.0,3.0,1.0,0.0,2.0,3.0,3.0,714.0,198.0,22.0,0.0,0.0,0.0,13.10431640625,72.52032764542538,1023.2855811511473,832.0,1120.0,352.0
510,52.389875,13.040008333,45.8,2022-11-10T16:28:25.000Z,3.734086990356445,4.256825923919679,4.640621900558472,25.053991317749023,29.3932580947876,29.757143020629886,29.802971839904785,29.812541961669922,4.0,5.0,6.0,636.0,207.0,48.0,4.0,1.0,0.0,4.0,4.5,4.5,796.5,216.5,30.0,0.0,0.0,0.0,13.1137890625,72.47110166524644,1023.2864453408276,768.0,1120.0,288.0
511,52.389911667,13.040025,43.4,2022-11-10T16:28:29.000Z,3.8205877542495728,4.357014656066895,4.751668691635132,25.63023281097412,30.07234287261963,30.446248054504395,30.49333953857422,30.50315952301025,4.0,5.5,6.0,652.5,212.5,48.0,4.0,1.0,0.0,4.0,5.0,5.0,867.0,234.0,28.0,0.0,0.0,0.0,13.11955078125,72.4348307891103,1023.2860967532539,800.0,1088.0,448.0
512,52.389918333000004,13.040038333,37.3,2022-11-10T16:28:33.000Z,3.86349618434906,4.410581588745117,4.81543755531311,25.905936241149906,30.404759407043453,30.787522315979004,30.83573913574219,30.845749855041504,4.0,6.0,6.0,669.0,218.0,48.0,4.0,1.0,0.0,4.5,5.5,5.5,987.0,272.0,35.0,0.0,0.0,0.0,13.12794921875,72.40908693669728,1023.2785160384233,768.0,1120.0,320.0
513,52.38995,13.04011,32.9,2022-11-10T16:28:37.000Z,3.872030019760132,4.425069808959961,4.836731910705566,25.95071792602539,30.46646881103516,30.85484790802002,30.903780937194824,30.91389751434326,3.0,5.0,6.0,624.0,201.0,42.0,5.0,2.0,1.0,4.5,5.5,5.5,1009.5,280.0,34.0,0.0,0.0,0.0,13.14337890625,72.41140310686058,1023.2768624578873,800.0,1024.0,288.0
514,52.38995,13.04011,32.9,2022-11-10T16:28:40.000Z,3.8157129287719727,4.368566036224365,4.784024238586426,25.5526819229126,30.01432228088379,30.404953956604004,30.45418453216553,30.46428966522217,3.0,5.0,6.0,618.0,199.0,42.0,5.0,2.0,1.0,5.0,5.5,5.5,1015.5,278.0,32.0,0.0,0.0,0.0,13.154609375,72.3894634318389,1023.2632053283555,800.0,992.0,256.0
515,52.38995,13.04011,32.9,2022-11-10T16:28:43.000Z,3.7018076181411743,4.242992401123047,4.652070760726929,24.777220726013184,29.112792015075684,29.49662494659424,29.54500675201416,29.55489444732666,3.0,5.0,6.0,612.0,197.0,42.0,5.0,2.0,1.0,5.0,5.5,5.5,982.5,264.0,31.5,0.0,0.0,0.0,13.169453125,72.37144069828551,1023.2605706945527,768.0,1088.0,288.0
516,52.38995,13.04011,32.9,2022-11-10T16:28:46.000Z,3.5688990354537964,4.096648454666139,4.498507261276245,23.87191200256348,28.060647010803226,28.436731338500977,28.484145164489746,28.49378204345703,4.0,5.0,6.0,633.0,206.0,44.0,4.0,1.0,1.0,4.0,4.5,4.5,972.0,254.5,35.0,0.0,0.0,0.0,13.18302734375,72.33298338844007,1023.2516577988623,768.0,1056.0,320.0
517,52.389956667,13.040123333,32.3,2022-11-10T16:28:50.000Z,3.515353918075561,4.039706230163573,4.4411654472351065,23.50190544128418,27.63445377349853,28.00943946838379,28.056724548339844,28.06629467010498,4.0,5.0,6.0,643.5,209.5,43.0,4.0,1.0,1.0,5.0,5.0,5.0,907.5,237.5,38.0,0.0,0.0,0.0,13.19875,72.29148069004347,1023.2363569650917,800.0,960.0,288.0
518,52.389958333,13.040125,33.1,2022-11-10T16:28:54.000Z,3.5351266860961914,4.06505298614502,4.4720377922058105,23.62722110748291,27.78687572479248,28.166611671447754,28.21449851989746,28.224167823791504,4.0,5.0,6.0,654.0,213.0,42.0,4.0,1.0,1.0,4.5,5.5,6.0,918.0,246.0,48.5,1.0,1.0,0.0,13.2169140625,72.25372503430233,1023.2301202092362,832.0,1088.0,320.0
519,52.389958333,13.040126667000001,32.8,2022-11-10T16:28:58.000Z,3.5276911258697514,4.057072401046753,4.463911533355713,23.576030731201172,27.7277774810791,28.10728645324707,28.1551456451416,28.164804458618164,4.0,5.0,6.0,675.0,220.0,38.0,3.0,1.0,1.0,3.5,4.0,5.5,867.0,235.5,46.0,2.0,2.0,0.0,13.23625,72.1655696300468,1023.224176334656,672.0,1024.0,256.0
520,52.389958333,13.040126667000001,32.8,2022-11-10T16:29:01.000Z,3.485379695892334,4.008572578430177,4.4107325077056885,23.29283618927002,27.395021438598636,27.770140647888184,27.81744861602783,27.826992988586426,4.0,5.0,6.0,675.0,220.5,35.5,2.5,1.0,1.0,3.0,4.0,5.0,786.0,226.5,41.0,2.0,2.0,0.0,13.25421875,72.06375636529407,1023.220103722682,800.0,1056.0,320.0
521,52.389958333,13.040126667000001,32.8,2022-11-10T16:29:04.000Z,3.39299476146698,3.900484442710877,4.289700269699097,22.680233001708984,26.67098426818848,27.03431701660156,27.08013439178467,27.08939456939697,4.0,5.0,6.0,675.0,221.0,33.0,2.0,1.0,1.0,4.0,5.0,7.0,693.0,206.5,46.0,4.0,4.0,0.0,13.2731640625,71.9722437841627,1023.218491986763,800.0,1120.0,320.0
522,52.389958333,13.040126667000001,32.8,2022-11-10T16:29:07.000Z,3.2535133361816406,3.737005591392517,4.106314182281493,21.756101608276367,25.57817840576172,25.92342185974121,25.96695232391357,25.9757776260376,4.0,5.0,6.0,714.0,234.0,35.0,2.0,1.0,1.0,3.0,5.0,7.0,669.0,194.5,47.0,6.0,4.0,0.0,13.2926953125,71.88422168794435,1023.2270028120938,800.0,1120.0,288.0
523,52.389958333,13.040126667000001,32.8,2022-11-10T16:29:12.000Z,3.0891672372817998,3.5450915098190308,3.891829371452332,20.665367126464844,24.28975009918213,24.614389419555664,24.655317306518555,24.663641929626465,3.5,5.0,6.0,697.5,228.5,33.0,2.0,1.0,1.0,2.5,4.0,6.0,633.0,180.5,35.5,5.0,3.0,0.0,13.30646484375,71.81893659770806,1023.2283835838792,768.0,1152.0,288.0
524,52.389971667,13.040148333,30.2,2022-11-10T16:29:15.000Z,2.9758993387222286,3.411603569984436,3.741264462471008,19.91682910919189,23.40316104888916,23.712374687194824,23.751352310180664,23.75931167602539,3.0,5.0,6.0,681.0,223.0,31.0,2.0,1.0,1.0,2.5,4.0,6.0,615.0,175.5,35.5,5.0,3.0,0.0,13.3173046875,71.7666960708381,1023.2398366823967,768.0,1056.0,224.0
525,52.389976667,13.040155,30.7,2022-11-10T16:29:19.000Z,3.0148786306381226,3.453264832496643,3.7834780216217037,20.18563461303711,23.71317768096924,24.02340030670166,24.062499046325684,24.07051086425781,4.0,5.0,6.0,702.0,229.0,33.0,1.0,1.0,1.0,2.5,4.5,6.5,676.5,186.0,38.5,6.0,4.0,0.0,13.33107421875,71.72500143537486,1023.2478680438503,672.0,960.0,288.0
526,52.389976667,13.040155,30.7,2022-11-10T16:29:22.000Z,3.0285176038742065,3.465532422065735,3.7930605411529537,20.285743713378906,23.82430648803711,24.132556915283203,24.17140293121338,24.1793909072876,3.5,5.0,6.0,708.0,230.0,34.0,1.0,1.0,1.0,3.0,5.0,6.5,732.0,199.0,31.0,5.0,3.0,0.0,13.34650390625,71.6768323916407,1023.2470307632443,768.0,1056.0,224.0
527,52.389976667,13.040155,30.7,2022-11-10T16:29:25.000Z,3.0791132450103764,3.5232633352279663,3.8560568094253536,20.625080108642575,24.22251319885254,24.535749435424805,24.57522201538086,24.583341598510746,3.0,5.0,6.0,714.0,231.0,35.0,1.0,1.0,1.0,4.0,4.5,8.0,757.5,215.0,32.5,6.0,6.0,0.0,13.3622265625,71.62199003043864,1023.2441871381732,800.0,1088.0,320.0
528,52.389976667,13.040155,30.7,2022-11-10T16:29:28.000Z,3.057184219360352,3.4985599517822266,3.8294677734375,20.477171897888184,24.04955863952637,24.36095333099365,24.400195121765137,24.40826320648193,5.5,9.5,10.0,1011.0,329.0,69.5,3.5,0.5,0.0,3.0,4.5,7.5,720.0,210.5,36.0,6.0,6.0,0.0,13.378046875,71.56717419062645,1023.2489891789199,672.0,1056.0,384.0
529,52.389981667,13.040161667000001,32.9,2022-11-10T16:29:33.000Z,3.0241682529449463,3.459597229957581,3.785460948944092,20.25912380218506,23.79119110107422,24.09803581237793,24.13670253753662,24.14466381072998,7.5,15.0,17.5,1389.0,445.0,109.0,14.5,4.5,1.0,3.5,4.5,7.0,754.5,226.0,36.5,5.0,5.0,0.0,13.3923046875,71.52558699025684,1023.2545070510977,736.0,960.0,256.0
530,52.389983333,13.040163332999999,33.3,2022-11-10T16:29:37.000Z,2.9371640682220463,3.3588991165161133,3.6739349365234375,19.67933464050293,23.108068466186523,23.4049129486084,23.44231510162353,23.45002746582031,9.5,18.5,21.5,1633.5,519.5,134.5,21.5,5.0,1.0,4.0,5.0,7.0,721.5,217.0,40.0,4.0,4.0,0.0,13.4059765625,71.48728228872454,1023.2582141460347,800.0,1024.0,224.0
531,52.389983333,13.040163332999999,33.3,2022-11-10T16:29:40.000Z,2.982368469238281,3.4082534313201904,3.725223183631897,19.98834228515625,23.46640110015869,23.76546001434326,23.80313873291016,23.81092834472656,10.5,22.0,25.0,1843.5,588.5,162.0,28.5,6.0,1.0,4.0,5.0,6.5,717.0,210.5,42.5,3.0,3.0,0.0,13.41935546875,71.43885696717338,1023.2597681480273,832.0,896.0,288.0
532,52.389983333,13.040163332999999,33.3,2022-11-10T16:29:43.000Z,3.019535779953003,3.4469023942947388,3.763058423995972,20.24747371673584,23.763242721557614,24.06217956542969,24.09983730316162,24.10765838623047,12.5,24.0,27.5,2029.5,653.5,169.0,32.5,6.0,1.0,3.0,3.5,3.5,694.5,201.5,38.5,0.0,0.0,0.0,13.430390625,71.37664919758117,1023.2682181276544,736.0,992.0,320.0
533,52.389983333,13.040163332999999,33.3,2022-11-10T16:29:46.000Z,2.9446939229965214,3.35685396194458,3.659427285194397,19.75771427154541,23.17954921722412,23.4664363861084,23.50256633758545,23.510112762451172,11.0,22.0,27.0,1851.0,598.0,152.5,36.0,8.5,2.0,4.0,4.5,4.5,706.5,203.0,34.0,0.0,0.0,0.0,13.44220703125,71.34481101099041,1023.2671615459316,736.0,1024.0,384.0
534,52.389984999999996,13.040168332999999,34.9,2022-11-10T16:29:50.000Z,2.8482084274291988,3.244337201118469,3.533849835395813,19.11695671081543,22.422951698303226,22.69789981842041,22.732521057128906,22.73977756500244,10.0,19.0,23.0,1620.0,530.0,130.0,30.0,6.0,2.0,3.5,4.5,4.5,714.0,201.5,34.0,0.0,0.0,0.0,13.453828125,71.32302633335861,1023.2682729983997,864.0,1120.0,320.0
535,52.389984999999996,13.040168332999999,35.2,2022-11-10T16:29:54.000Z,2.7602217197418213,3.1405892372131348,3.4167689085006714,18.53563404083252,21.734310150146484,21.99721908569336,22.030320167541504,22.037288665771484,9.5,18.0,21.5,1539.0,504.0,123.0,29.0,5.5,2.0,3.5,4.5,4.5,769.5,217.5,25.0,0.0,0.0,0.0,13.46193359375,71.2973605675013,1023.2660078747687,736.0,1088.0,416.0
536,52.389986666999995,13.040168332999999,35.1,2022-11-10T16:29:58.000Z,2.731299638748169,3.1037265062332158,3.372086882591248,18.35178279876709,21.51111888885498,21.767294883728027,21.799540519714355,21.806367874145508,9.0,17.0,20.0,1458.0,478.0,116.0,28.0,5.0,2.0,3.5,4.5,5.5,790.5,234.5,18.5,2.0,2.0,0.0,13.46740234375,71.2746633918104,1023.2643290672136,704.0,928.0,160.0
537,52.389986666999995,13.040168332999999,35.1,2022-11-10T16:30:01.000Z,2.787376165390014,3.163111090660095,3.4315778017044067,18.73993396759033,21.95774745941162,22.21481990814209,22.247169494628906,22.25406265258789,8.0,16.0,20.0,1446.0,476.0,112.0,25.0,5.0,2.0,4.0,4.5,6.0,790.5,236.5,12.0,2.0,2.0,0.0,13.477265625,71.25262318475862,1023.2691570977538,800.0,1024.0,320.0
538,52.389986666999995,13.040168332999999,35.1,2022-11-10T16:30:04.000Z,2.9873641729354863,3.3869931697845463,3.6709058284759517,20.092514038085934,23.53668689727783,23.80912208557129,23.843400955200195,23.85073471069336,8.0,15.5,19.0,1428.0,470.0,106.0,22.5,5.0,2.0,4.0,4.0,5.0,735.0,217.5,14.0,2.0,2.0,0.0,13.49259765625,71.22132600355644,1023.2756321928607,896.0,1152.0,352.0
539,52.389986666999995,13.040168332999999,35.1,2022-11-10T16:30:07.000Z,3.154260396957397,3.5728566646575928,3.8684470653533936,21.22383213043213,24.85547542572021,25.13975429534912,25.175515174865726,25.18320083618164,8.0,15.0,18.0,1410.0,464.0,100.0,20.0,5.0,2.0,3.0,3.5,4.5,714.0,203.0,11.5,2.0,2.0,0.0,13.507734375,71.17657396334856,1023.2817803989287,736.0,992.0,352.0
540,52.389986666999995,13.040168332999999,35.1,2022-11-10T16:30:12.000Z,3.157622456550598,3.5748814344406132,3.868566513061523,21.251127243041992,24.884017944335934,25.1668062210083,25.20237636566162,25.210039138793945,9.0,15.0,18.0,1455.0,474.0,94.0,20.0,5.0,2.0,3.5,3.5,6.5,718.5,205.0,20.5,5.0,5.0,1.0,13.52150390625,71.11484428703858,1023.284813108324,832.0,1216.0,320.0
541,52.389995,13.040168332999999,34.7,2022-11-10T16:30:15.000Z,3.1364195346832275,3.5488206148147583,3.8379732370376582,21.113821029663086,24.71928787231445,24.998109817504886,25.03317642211914,25.040752410888672,8.0,14.0,17.0,1363.5,444.5,86.0,18.5,5.0,2.0,3.5,4.0,7.5,709.5,196.5,25.0,5.0,5.0,3.0,13.5317578125,71.07945286816309,1023.2944504870708,800.0,960.0,256.0
542,52.390001667,13.040166667000001,35.7,2022-11-10T16:30:19.000Z,3.2673587799072266,3.6957132816314697,3.9953645467758183,21.9985933303833,25.752718925476074,26.041911125183105,26.078279495239254,26.08615016937256,6.5,11.5,14.5,1201.5,388.5,72.0,17.0,5.5,2.0,3.5,3.5,7.5,723.0,196.0,26.0,6.0,6.0,4.0,13.54171875,71.03395786013958,1023.2861317048287,672.0,832.0,160.0
543,52.390001667,13.040166667000001,35.7,2022-11-10T16:30:22.000Z,3.3073818683624268,3.739134430885315,4.0401525497436515,22.272908210754395,26.07029819488525,26.361172676086426,26.397748947143555,26.40568351745605,6.0,10.0,12.0,1086.0,347.0,58.0,13.0,3.0,1.0,3.0,3.5,7.5,783.0,218.0,26.0,6.0,6.0,4.0,13.55001953125,70.9949342476001,1023.2800306685331,800.0,1024.0,320.0
544,52.390001667,13.040166667000001,35.7,2022-11-10T16:30:25.000Z,3.2328479290008545,3.6546671390533447,3.948647737503052,21.77150630950928,25.483020782470703,25.76713562011719,25.8028621673584,25.810614585876465,5.5,9.0,10.5,1021.5,324.5,50.0,12.0,2.5,0.0,3.5,4.0,8.0,801.0,227.0,26.5,6.0,6.0,4.0,13.5575390625,70.95244611548155,1023.2826058276082,768.0,1056.0,224.0
545,52.390001667,13.040166667000001,35.7,2022-11-10T16:30:28.000Z,3.189204692840576,3.609058618545532,3.903714656829834,21.467817306518555,25.13471794128418,25.41874694824219,25.45447063446045,25.46218299865723,5.0,9.0,10.5,922.5,294.5,49.0,14.5,3.0,0.0,3.0,3.0,5.0,765.0,209.0,17.5,3.0,3.0,3.0,13.56994140625,70.9173993513907,1023.2933342195402,672.0,992.0,320.0
546,52.390166666999995,13.040144999999999,29.1,2022-11-10T16:30:33.000Z,3.1889243125915527,3.613045454025269,3.9130371809005737,21.45465087890625,25.12756538391113,25.4158992767334,25.45217227935791,25.45995712280273,4.0,7.5,8.5,751.5,240.5,41.0,13.5,2.0,0.0,3.0,3.0,3.5,745.5,201.5,15.0,1.0,1.0,1.0,13.58234375,70.88235838472615,1023.2982397390787,768.0,1120.0,256.0
547,52.390198333,13.040143333,29.6,2022-11-10T16:30:36.000Z,3.1315152645111084,3.5515999794006348,3.850672483444214,21.058977127075195,24.671070098876953,24.957831382751465,24.99391365051269,25.00162220001221,4.0,7.5,8.5,712.5,228.5,42.0,13.0,1.5,0.0,3.0,3.0,4.0,762.0,204.0,14.0,2.0,2.0,0.0,13.580390625,70.85524519280455,1023.3016327957378,672.0,992.0,224.0
548,52.390251667,13.040146667,35.7,2022-11-10T16:30:40.000Z,2.9607776403427124,3.3606171607971187,3.6466952562332153,19.903820991516113,23.32288932800293,23.5966911315918,23.63114643096924,23.638482093811035,4.0,7.0,8.0,687.0,221.0,42.0,12.0,1.0,0.0,3.0,3.0,4.5,795.0,213.0,17.5,3.0,3.0,0.0,13.5551953125,70.84814935345817,1023.302813254621,704.0,960.0,288.0
549,52.390251667,13.040146667,35.7,2022-11-10T16:30:43.000Z,2.90865159034729,3.3042107820510864,3.588688015937805,19.54617500305176,22.909109115600586,23.18086338043213,23.215068817138672,23.22232151031494,4.0,7.0,8.0,714.0,228.0,44.0,11.0,1.0,0.0,2.0,3.0,7.0,801.0,218.5,23.0,6.0,6.0,2.0,13.51798828125,70.92309203935442,1023.310547546812,704.0,928.0,320.0
550,52.390251667,13.040146667,35.7,2022-11-10T16:30:46.000Z,2.9776083230972286,3.3833431005477905,3.675557494163513,20.00747394561768,23.451311111450195,23.73031044006348,23.76542663574219,23.77286720275879,4.0,7.0,7.5,717.0,229.0,44.0,10.5,1.0,0.0,3.5,3.5,8.0,804.0,234.5,30.0,7.0,7.0,2.0,13.48400390625,71.01530844084596,1023.31783499286,704.0,896.0,256.0
551,52.390251667,13.040146667,35.7,2022-11-10T16:30:49.000Z,2.9931117296218868,3.4008706808090214,3.6944968700408936,20.11187744140625,23.57351493835449,23.85387706756592,23.88916683197021,23.89664363861084,4.0,7.0,7.0,720.0,230.0,44.0,10.0,1.0,0.0,3.5,4.0,9.0,802.5,240.5,30.0,8.0,8.0,2.0,13.44806640625,71.08042408839786,1023.3251810504244,768.0,960.0,224.0
552,52.390341667,13.040118332999999,42.1,2022-11-10T16:30:54.000Z,3.095151305198669,3.516206979751587,3.819090843200684,20.79910469055176,24.37786674499512,24.667179107666016,24.703593254089355,24.71131420135498,4.0,7.0,8.0,705.0,225.0,48.0,10.0,1.0,0.0,4.0,5.0,10.0,877.5,261.0,48.0,8.0,8.0,2.0,13.41203125,71.14554323463331,1023.3248732463009,736.0,928.0,224.0
553,52.390345,13.04012,42.5,2022-11-10T16:30:58.000Z,3.2947863340377808,3.741074800491333,4.0610986948013315,22.145676612854004,25.952428817749023,26.25846862792969,26.29698467254639,26.3051700592041,4.0,7.0,7.5,715.5,228.5,46.5,8.5,0.5,0.0,4.5,5.0,10.0,910.5,269.5,50.5,8.0,7.0,2.0,13.37912109375,71.20443040335641,1023.3405891561445,800.0,992.0,288.0
554,52.390351667,13.040125,43.0,2022-11-10T16:31:01.000Z,3.5007448196411133,3.9714628458023067,4.307170867919922,23.53910255432129,27.578710556030273,27.90039348602295,27.94087028503418,27.94950771331787,4.0,7.0,7.0,726.0,232.0,45.0,7.0,0.0,0.0,5.0,6.0,10.0,931.5,275.0,49.0,7.0,5.0,1.0,13.35646484375,71.25478372569424,1023.3360083771877,800.0,1056.0,256.0
555,52.390351667,13.040125,43.0,2022-11-10T16:31:04.000Z,3.620762825012207,4.10544753074646,4.449961185455322,24.35179710388184,28.52670192718506,28.85722827911377,28.898815155029297,28.9077091217041,3.0,6.0,6.0,651.0,207.0,39.0,6.0,0.0,0.0,5.5,6.5,10.5,993.0,286.5,44.0,7.0,5.0,2.0,13.3544140625,71.2914209958492,1023.3359090073686,768.0,1056.0,288.0
556,52.390351667,13.040125,43.0,2022-11-10T16:31:07.000Z,3.7883033752441406,4.295716047286986,4.656545162200928,25.47782230377197,29.84634780883789,30.192471504211426,30.2360200881958,30.245330810546875,3.0,6.0,6.0,646.5,204.5,40.0,5.5,0.0,0.0,5.5,6.5,10.0,1075.5,309.5,48.0,6.0,4.0,2.0,13.36525390625,71.29639342895581,1023.3215853694803,736.0,1056.0,256.0
557,52.390365,13.040126667000001,42.5,2022-11-10T16:31:11.000Z,3.9061979055404654,4.431272506713867,4.80566143989563,26.26580333709717,30.77303695678711,31.13181495666504,31.176960945129395,31.186593055725094,3.0,6.0,6.0,642.0,202.0,41.0,5.0,0.0,0.0,5.5,6.0,8.5,1011.0,292.5,31.0,4.0,2.0,2.0,13.3731640625,71.26062748407078,1023.3165036139258,896.0,960.0,224.0
558,52.390368333000005,13.04013,43.1,2022-11-10T16:31:15.000Z,3.9506356716156006,4.483592510223389,4.864616632461548,26.559606552124023,31.12092685699463,31.48570156097412,31.53160762786865,31.541382789611816,3.0,6.0,6.0,663.0,209.0,39.0,4.0,0.0,0.0,5.5,6.5,8.0,1030.5,291.5,29.0,3.0,2.0,2.0,13.3817578125,71.24175739939446,1023.316720877,800.0,1120.0,352.0
559,52.39038,13.040116667000001,43.1,2022-11-10T16:31:19.000Z,3.835068225860596,4.352796792984009,4.723127603530884,25.78171157836914,30.210132598876953,30.56460285186768,30.609210968017575,30.61870861053467,3.0,5.5,5.5,639.0,203.0,38.0,3.5,0.0,0.0,4.5,5.5,6.5,1090.5,303.5,31.0,2.0,2.0,1.0,13.3805859375,71.22479369337361,1023.3272367111692,704.0,864.0,256.0
560,52.390388333000004,13.040113332999999,42.4,2022-11-10T16:31:22.000Z,3.709311246871948,4.210125207901002,4.568389415740967,24.936132431030273,29.21943187713623,29.56234169006348,29.60549545288086,29.614681243896484,3.0,5.0,5.0,615.0,197.0,37.0,3.0,0.0,0.0,5.0,6.0,7.0,1042.5,282.5,34.5,2.0,2.0,0.0,13.35734375,71.24819865963497,1023.3241720535367,800.0,864.0,320.0
561,52.390388333000004,13.040113332999999,42.4,2022-11-10T16:31:25.000Z,3.687204718589783,4.1837477684021005,4.538274765014648,24.79089069366455,29.04676818847656,29.38634014129639,29.42907238006592,29.4381799697876,4.0,5.0,5.0,666.0,214.0,35.0,2.0,0.0,0.0,4.5,5.5,6.5,1038.0,269.5,32.0,2.0,2.0,0.0,13.3223828125,71.3034487737208,1023.3273069980736,768.0,992.0,288.0
562,52.390388333000004,13.040113332999999,42.4,2022-11-10T16:31:28.000Z,3.735959410667419,4.235837459564209,4.591028213500977,25.127161026000977,29.434555053710934,29.77536773681641,29.81824970245361,29.827423095703125,4.0,5.0,5.0,682.5,219.0,35.0,2.0,0.0,0.0,5.0,6.5,7.5,1087.5,282.0,38.0,2.0,2.0,0.0,13.2846875,71.39190267983639,1023.3275315316624,800.0,992.0,288.0
